f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,class
0.26695154908891916,2.832102436455842,1.45473532363861,-1.198951397993876,0.21219958619597357,-0.5139006266488432,0.059009994346058026,-1.7505802424093369,-1.1010091688113486,1.5360931215941709,0.0
-1.8153526109670188,-1.2231894373863426,-0.7742405418452207,-0.10726476581094174,-0.29116151676377555,-0.01987363536831157,2.823252911127506,-1.8154948825139032,0.03210279076586153,2.265327148644635,0.0
1.2893540165669857,0.8001987274649813,-1.387333709672739,0.0340080962281468,-0.7648444418660012,-0.7908817916945654,-1.3884093660288581,-0.09244169317702602,-0.7486597988305013,1.1606824825549498,2.0
-1.885090090106119,-2.3435806886800306,-1.2856552062278697,-0.20562785364324765,-1.6015972941160168,0.5872624134641767,4.556552073508579,-3.731136803588375,-2.294017161159669,2.0029199837521148,2.0
0.4155229425202635,-0.9775988249340777,-0.43584591629528546,0.2987977803217619,0.034296068579233285,0.9737262308523678,0.09364202017746037,-0.058046726553448925,-0.3963408057466963,-0.8568796141748845,2.0
1.0990266021367185,3.9333989141937837,0.5237562267424858,-0.8522246429973241,-1.4026010587646598,2.2758254276476375,-1.9889384328927422,-0.4526611635152338,-1.41643129603994,1.946479628326221,0.0
-0.7138476636037332,-1.0320393232619436,-1.6803677213241093,1.360115900180313,-1.6489661285846193,3.0768603701805035,1.665316992550939,-1.5359994845923681,-1.2286155643175316,1.8712011715532006,2.0
-0.9783204940109335,-2.3351907419517137,-1.4845231373163545,0.2178023397487261,-2.663908177789068,-0.5177574472222197,0.36452221185694245,1.5598465229119816,-0.2961280430752091,-1.2096156276111218,1.0
3.9236816542805153,4.70802707781117,0.7085917424152581,-2.0746400375463683,-0.7092664621611855,0.2730107174943857,-4.016534071612745,-0.717370139543283,-3.1021692975602746,-0.057958989076525524,0.0
-0.8939353702197979,-4.451279652382853,-1.0537213809037964,-1.4069434005131694,-0.6597998004559583,0.31996519114516303,1.7896240632297817,0.7671563120766337,-0.08976127824774705,-3.0213269431903838,1.0
4.667527163469471,6.085132584429744,2.4268925682782436,-0.014270352949388505,1.1794779209843425,-0.2737292521667607,-3.5217737093294894,-2.6377099658839027,-3.8840753303720095,-0.18054873103336688,0.0
1.6655661539763706,0.47688288426155745,-1.6672794656710757,0.7391804947015679,-0.22620082797368246,-2.0503574572842003,-0.07827824063682653,-2.3015612313764637,-2.003026343139238,1.9051692242389708,2.0
-2.0908837752776437,0.21054847488641568,2.405657740268542,-0.9982122585114053,-1.0042980486180226,0.2731184342936442,2.5583544922243933,-1.1713749838236502,-1.1116450156777298,-0.9346143288125911,2.0
0.06545142752872692,0.943956423542648,1.6304942072527902,0.36681404328544226,0.7568503817790424,-0.8108939362002497,0.6269270259751035,-1.165683299544055,-0.756676116447817,-0.5489751217031924,2.0
-0.6234806288576356,-0.6666290787925649,1.3819089174668697,-0.014098965906671578,-0.04486366845124157,-0.8456731044941129,0.7401434647488309,0.32026101256006667,-0.2367325388164272,-2.163396793403487,2.0
0.48647202801777584,0.4153943400123894,1.0647616963167241,0.3873714806329899,1.7863010503325203,0.10744437434089255,1.0186872311573878,-2.01105063897699,-0.6697547836196156,0.012505961569653223,1.0
1.913860314275844,1.8384808732839075,-0.6913002203419855,0.5433908278718096,-1.0664683278127236,-0.4597646158304763,-1.1619719506791215,-1.514828540100931,-2.46463177563869,1.0706825409423641,2.0
0.8708697631451353,-0.49817767774738286,-0.8551314684344885,-1.3505559643429832,-0.2665013246352643,-0.6870140996994973,0.9751564569267124,-2.2363411648718565,-2.0688282666842497,0.4929874304202394,2.0
2.529646306092616,5.745006813356253,1.4060519255612414,0.4877748210843382,-0.6138163377073305,1.0484826510505925,-3.121354510895796,-1.1193554370626948,-2.2538377868471065,1.7715379552592232,0.0
0.8917561392681226,0.8265379158634951,1.8721563699254775,-0.4713157211511179,1.3030856964329738,-0.5655763678739903,-0.22507167602979727,-0.5967135751337823,-0.7436904326184972,-1.8764029666473776,0.0
0.5163821329699936,-0.7293508684297385,-0.08802852871538969,0.24309172766069878,2.3885895027085695,-0.0827150238964932,2.2689927608765554,-3.504551366387986,-0.9278845345076123,1.2085619480144971,1.0
4.441021966433983,-0.6069122388691913,0.1917316867441904,-0.7160434362758403,5.705647919868658,2.3490757867007575,-1.6297745202662792,-1.7014879304890218,-0.2300945000882012,-2.4539727790500034,0.0
0.4416694718745824,-4.553572787857989,-0.2454692076114201,-0.16912268564281638,0.8482458831897033,1.3227444668851356,3.6304165494022365,-3.05547799559801,-2.8532171091271326,-3.5308226864215464,1.0
0.025994773403441505,-1.1348771264720383,-0.5888943097796853,-0.8261119917145421,-0.14933284647791067,-0.47579544400490115,1.661253618506968,-1.9391873513173399,-1.4400440398490053,0.2545917092119441,2.0
-1.3931120357407099,-0.26953094042374304,2.0367431234396065,0.36016418394576694,1.588280517320639,-1.0056013756894657,1.5010308639218364,-0.14570555404864138,1.1645487237608723,-0.9286184845275849,1.0
0.5446479637769723,-0.8189106755969269,1.457864636668479,-0.49757249830921385,2.7274353516423795,-0.4949654803680731,0.8653183228928599,-0.9742307859698263,0.16803433254450384,-1.9410176514905029,1.0
-1.563225590213116,-0.8276732970817122,1.7204168898962857,-0.87847380134206,0.9943034611750717,0.5008315910042116,0.9686030309453963,1.0948006611285193,1.6269793160280528,-1.65980224786808,1.0
-0.4065899286140252,-0.35803726634169747,-1.0314742394260492,-0.38445687897709163,-0.8349254374660133,-0.7114621940837048,-0.7768472510418152,1.5252498489492972,1.060149584008344,0.5308133841362652,1.0
-1.5470509053214585,-0.29711412679933524,2.9614672507270674,-1.3331283547778066,1.8215916651555832,-1.1571166187132709,1.0467393298003569,0.9486200893592613,1.711415895138601,-2.4252656917221795,1.0
2.519753835969254,1.7297936576496817,1.8214610739265091,0.2106684652031108,3.0449626632236626,1.0753434019568977,-0.45589673103578177,-2.502095036437103,-1.5621683387563539,-1.028943493494208,0.0
1.70863239720612,0.20763103278435335,0.009687592283714297,-0.1417575540275386,-0.08083098496450314,-0.22710600778092602,1.0816803376191704,-3.447946608383319,-3.600750430784514,-0.29140003361998135,1.0
0.040162281312535394,-2.952569979750441,-0.9851469839498738,-2.2494324542007638,0.024410907945588978,2.571995317494969,1.7216209628093355,-1.007697836977982,-1.0262511960307166,-1.4748352126913684,1.0
0.1996497259989013,7.146626284944436,3.8863686500674506,-0.8246122504347609,-0.8815196597890456,0.3074035697196884,-0.8722737352804091,-2.3366005579713183,-2.3043680836957607,2.633076317474621,0.0
0.04893836836483026,-2.347341896888752,-1.0518392648755894,-0.3126684457323573,0.44357258189974225,-0.20866837122046583,1.6226137705169998,-1.277360924494401,-0.6603865358264509,-0.43661537883207147,1.0
-1.799493089932243,2.5823875331841335,2.8549560520212554,-0.8424326301263264,-1.2574673875784017,-0.10199471663593199,0.734376012603331,-0.1182972323784318,-0.3956529063672488,0.19047279222119717,0.0
1.3935912255890146,2.9277911350577326,1.6388639964757692,1.7041020780591178,-0.26782550901954383,-1.3919583809517313,-1.366802124713501,-0.7584510375472173,-1.7861173691250714,-0.4175501877908896,0.0
-1.5817337655711872,4.661873826335045,2.624022189315643,-1.5821767633461272,-1.788629982335904,-0.04737070254443595,1.3283137745768625,-2.584282897087909,-1.8893585144069365,3.2862617813374913,0.0
-0.8287954216860736,0.5155976115722397,2.040309828555996,-0.9500634974661272,1.2385516443283957,-0.7961368031864954,1.273720594453691,-0.8601859726926476,0.1989015445654304,-0.5512060478762684,1.0
2.4126606901122374,2.38156959565098,-0.19114487011054448,-0.2766717717191454,-0.02527263000713098,0.4094385306422523,-2.2549979787214234,-0.615303819556667,-1.5184548566041498,0.5391354226554312,2.0
3.5806402739477816,2.2844545557288347,0.6730029121643736,-0.3188463554947312,2.2873595353061833,0.10720796204013365,-1.36534514046587,-2.858683898497875,-2.4923010471677474,-0.12495246995783882,0.0
-4.0368150710821595,-3.992516980366318,-0.9717990210795431,0.2887280030098363,-1.5331698950796517,1.2676515111879738,1.1300935469738795,4.647099362450128,4.28673998201211,-1.1992813413130372,1.0
-0.6374385827850466,0.3870576916264881,-1.6016722942147559,1.801430099266488,-2.1023124197302168,0.5496831862902597,-0.8133935406088487,1.2109142853652366,0.5138428179161993,1.9558974184044096,0.0
0.8500287578489301,0.37453158204034975,-0.3199587920363596,-1.0361435719751968,-0.3075263358676782,0.08701648039238655,-0.589968100075213,-0.2908180804989356,-0.8316428966823959,-0.06490213343389317,2.0
-0.5389861775223683,-1.8503089121989813,0.5643044371662559,-0.4841184945848177,1.9395986867963235,1.4069347458917507,1.03074531345847,0.28848683168731026,1.3575113551437692,-1.49826799657766,1.0
1.9195940517035468,-0.0714115357342013,-0.9290311251908171,0.4753656106920102,0.2385749257129206,-0.8523867660741036,-1.0118772001162668,-0.6294953738584308,-1.265055961645517,-0.4537975672474499,2.0
-1.0238404240358292,-1.8593070984101843,-0.770676401784268,-2.085792438905004,-2.6108358811765644,-0.3432059268430377,0.34839981080336346,1.5222124480991368,-0.46747332510240547,-1.6110023968223783,2.0
1.7537102458157523,-0.16870628790779615,0.08744524930419773,-1.2756826599957316,-0.8041602632889364,0.4308624190150374,0.46159238565493554,-2.2975971159746447,-3.6179715694584664,-1.631419972818171,1.0
-0.2137655686831599,-1.4361778631125732,-0.9802000134466575,-0.758765257935375,-0.2995715247211067,-0.4684961133603157,2.16542957491332,-2.362536358397545,-1.5399759039012897,0.831329906445442,2.0
2.7492006114421086,-3.920276599257987,-3.5287376615993846,-1.742947530486665,0.2755001540008868,0.7605061195841426,-1.5143911625420703,1.0077938178036716,-0.6045373049365321,-2.494600052534378,2.0
1.581266951615068,0.7755846951433215,1.688376615159892,-1.1794596645077804,2.8318610568551774,-1.5630343065712535,0.45632065404218203,-2.349350627412506,-1.1113590392451271,-1.041279274506544,0.0
-0.8339865655401943,1.074090769095652,0.11453570714354266,0.5309756619640905,-2.457908763492072,1.1663705456692521,1.3567135250753164,-1.7812176657503669,-2.253454130850912,1.5025676999715722,2.0
-0.8606948188313117,-0.19921198137787482,0.6681389093111687,1.945195074276933,1.3798127523305292,-1.040193719815898,2.569197861364991,-2.680719157319544,-0.3622799719743588,1.4134112671746446,1.0
-1.3327718881866293,-0.9787610571436968,-0.5185296763181746,-1.1863364271098544,-1.372422000488173,0.868772500590771,1.9282394604257291,-1.030492947839314,-0.7663389836161272,0.8714054576246182,2.0
-3.845546729668095,-2.322815991141101,1.3637462861202703,1.3890243629627617,0.07717049804310627,-0.22565638071225164,2.082731826682748,2.587681293271398,3.390275883012137,-1.356006394065778,1.0
1.6867118773613934,0.6318222364166423,-0.5922609133063879,-0.30561061415380336,-0.14948029369343563,2.7552177437199017,0.03428200971650508,-2.2973019935029844,-2.456747995951761,0.5659826306902378,2.0
-1.5120958462437646,-1.1251814094631873,-1.6993163518590981,-1.2192844665221938,-2.042030347900619,-0.8220760118279274,1.8996252227400157,-1.0236195589591752,-0.6060418281608841,2.269614955013365,2.0
-2.0491676813243824,2.7474512072908834,1.5810366720516265,-1.121751102855888,-1.6746893441278754,0.8891538247878059,0.5110873090559833,0.021939243776742317,0.24914909289700637,2.1956174458986246,0.0
-0.5977704058521485,1.0214122096890648,1.9738451868129325,1.0578141808207961,0.9728053337975296,-1.1869933883057446,1.2187581138229868,-1.3417324948475193,-0.3314314587020464,-0.07975099949769904,1.0
-0.8718672022480563,-4.242174465204497,-0.8725014800940489,0.03402958634668099,0.8969803942534009,-1.9988889068612499,3.3091944758982903,-1.6294596779982145,-0.44552292397214177,-1.444135507575889,1.0
-1.0454475364292994,-4.255419366797502,-1.4873305190631256,1.0989833574419647,-1.1995868858410073,-0.48231357093630295,0.7583617403238376,2.2227046262549934,0.8212338130648595,-2.8421293336917186,1.0
-1.988975309540567,-1.803454648326874,-0.37337452119906,1.310191908080897,0.16218444699400292,0.4217800742508709,2.3675425092881586,-0.49742292303814367,1.0253892811014798,0.9356636611325524,1.0
0.07443934277825456,-2.3036544696388255,-1.0889330143927587,-1.9759632998916197,-1.534549809876459,-0.38245239766929023,0.2986676875832327,0.6685387282807028,-0.9782449021847159,-2.002696898738118,1.0
0.5119971813071489,-0.3828059333433455,-0.4397772616766975,-0.5509818035382495,0.36194882637777037,-0.05310680169691065,0.7727660618758793,-1.5479726114839985,-1.006745312508647,0.42412111715900114,1.0
-0.7150372960496617,0.15015405198331175,1.4049819365037406,-0.044361455511561634,-0.3133965084251251,1.0102745868360157,1.1449954831886378,-0.6941093070918498,-0.8216066026953364,-0.928691554494365,2.0
-0.8972565216995059,-2.4775068850726587,-1.0026115496362684,0.5402879440356954,-2.3879152236469023,-0.19370537980496205,1.3172556626616376,0.2762823336396892,-1.2623991019166523,-1.5080364991106816,1.0
0.9294434056552354,-0.2847273832283264,1.5452705405489047,1.6773770878054892,2.0799733243198726,0.8567024802425557,-0.8068861250372656,0.8280940263764587,0.633053821809688,-2.881136335040519,1.0
-0.34967518568542977,-2.010583631582995,-1.0967211556517016,-1.1081124582588693,-1.3291169807276344,1.704592093297377,1.14799189997483,-0.36143548772025297,-1.0658299491432204,-0.7268988868404226,1.0
1.362109255187752,-2.661318301324765,0.11867587420455417,0.1884757610181029,-0.48281783927768973,-0.8050951810305088,2.2003388854557935,-2.9180161985613418,-4.196903835165315,-3.5995761470271397,1.0
2.264420632397913,0.5583817043281835,-1.5417167634227915,1.41418728833109,-0.5491887470921661,0.5873916998060122,-0.6884028336582608,-2.0045196184843097,-2.578114602165683,0.9209425450712483,2.0
-0.7061362781680987,0.2850653454130742,0.41017436280999664,-0.5615577463306254,0.3343217123114538,0.22668424849459717,2.0586620777703093,-2.43083830852287,-0.8949015817736443,1.5808763719888532,0.0
2.886622715394447,5.2344504429325545,2.167527243303626,-0.5070086592700558,-0.24324556765077565,0.29096473013744295,-2.8488055330482194,-1.3607980033808587,-2.925870037311313,0.01728488575366849,0.0
-2.053667028378036,-0.038833801358329534,2.8383699324203815,0.4766510408005575,0.16103999383711298,-0.9399678291500665,2.805513971938749,-1.3245153036943356,-0.5890803569843606,-1.280436845727559,2.0
1.3148834108326843,2.374622632566031,-0.39091170046292434,-1.234511998422396,-0.9035526779483419,2.2770864980533045,-1.9281456667381873,-0.03450787197218666,-0.8934798967877152,1.3631955476374087,0.0
-0.7082917154297973,-0.8837450165427827,1.6937917168269072,-1.5947559581633324,2.088895623166312,-0.03392522592790888,1.345006663303145,-0.3152143797942663,0.921085563267021,-1.5548393248456833,1.0
1.1687537239031194,1.1744763143678905,-1.6939363604327893,2.042177910534731,0.27668193785277495,-2.1047495057190146,-1.000386055509909,-0.8890061246780949,-0.06717894071605723,2.9051505633046397,0.0
-1.0805827695104258,-1.2227059849686661,1.5364113027395998,-0.15774698323148525,1.4557039566495944,0.718417423471641,0.7127399355704733,1.1820985030845337,1.660333694365396,-2.1737912140309126,1.0
0.7041623469224202,3.129272721631107,1.388722037301964,-0.5912847888018945,0.42749427077511504,0.5560220968422908,-0.3898195330536669,-1.7303633553620001,-1.134794255724523,1.577398590707359,0.0
0.30101668906530393,3.7632900307260213,2.255370227337648,-0.45341410838385404,0.9783406381267736,-0.42375968202270325,0.39918453988035685,-2.6758157472598194,-1.249629746372174,2.0889482453605774,0.0
0.767600185632863,3.6184744828744972,2.0117892325368265,-0.21966945235096014,-0.41568521957844007,-1.1789234912983253,-1.1160700820715337,-0.8358577021359438,-1.4573777373053687,0.4406252064830163,0.0
-1.1018210185837425,1.4058568840285794,0.5266641037156443,-0.21138422981796898,-3.415421214477647,-0.12428577716243629,-1.1628679687274102,2.15785756334489,-0.35569548862776323,-0.3965134864731392,0.0
0.9537030036975723,-1.1020876107500068,-1.0644308742692468,0.7451508642848174,-1.3704034775613916,-2.3843067887857456,0.8790933276397096,-1.830510152655444,-2.8311669336521055,-0.6087406492788487,1.0
-2.9876858882131114,-2.635041181216947,-0.5918345127152815,0.3842020720058965,-2.1455851288245325,0.6719446078144975,2.947144754287155,0.1513847528256804,0.22934146661665467,0.11745680289139182,2.0
-2.2993137422859604,-0.4502274084359892,-0.7310796751848881,-1.37383482489866,-2.561283361998364,-1.4720370730267915,1.0929527624060986,0.8129601090353145,0.4927569060230659,1.5282671051799799,2.0
0.09747355536486549,-3.192171224119787,-0.9794270757451857,-0.978740836309766,-0.7530619464886595,-0.7589706989033448,1.7142080854198576,-0.8860286631538149,-1.6938577270808282,-2.198790183540453,1.0
-1.3436799137045978,-1.382169520191594,0.6043555681172326,-0.4976725234290394,-1.6225159255287493,1.2551457883749038,1.4379806344979298,0.27455052294846316,-0.7948496299977272,-1.7651942105917824,2.0
1.3070932580801111,2.1680824247708452,-0.8655406485824815,-0.18385389315920966,-2.350108159553511,-0.15830547800966377,-1.9809411082368742,0.08170606051071566,-1.8020166470770804,1.1279314479690017,2.0
-0.6617636285666895,-0.4012456294366862,1.8506172501868559,0.5843141664353099,1.447635180305181,0.370211889941741,0.37648248617416213,0.8302518954391616,1.1749470417830035,-2.0306860030584097,1.0
-0.316318959465357,-3.267938338941672,-1.0183403510043783,-1.7739696161121294,-0.32724698710600353,-0.7712002995492906,1.1856161019412117,0.3438516601774806,-0.22294696955398285,-2.0781754690889738,1.0
-0.7408233351014598,1.9677738770325472,2.210112051445494,-0.21715880713685662,-0.43542337173112755,-0.02549412858519966,0.7775960946671968,-1.0469407950496876,-1.013794550050317,0.03235446351889659,2.0
-1.723352842459369,-1.1122943322959333,2.175987979974806,-0.5393050144632704,0.5145707622239655,-1.5449373466767586,0.13899651353923426,2.802503606952626,2.1664805721167206,-3.3246528570720857,1.0
-1.5641813552229873,-1.31585377100403,0.7969706163892459,-0.11000549870105147,-0.9133734930433937,-0.1792510253569118,1.4463506698130115,0.47950447027667437,0.007340982355424686,-1.4954046030407364,2.0
-1.2397280563721662,-1.4347577556526339,1.650097254786259,0.9695690257529068,0.5386165597650461,0.7899197221808523,-0.2602399908808102,2.972091484619947,2.0935372234054475,-3.503883530699854,2.0
-1.4921169115986856,1.658494684432967,0.9799502847735956,0.28918367311872534,-1.3204234547232048,-0.020560557350507186,0.43405854161771473,0.09508868331874654,0.13930280191474864,1.390918044024457,0.0
1.880511465671863,-3.3047868680648027,-0.5261225864916173,1.0059245117964166,4.134322602121992,-0.40930847409572124,1.6400346585530556,-2.4641133061762956,-0.4211480438703501,-2.0689342246097895,0.0
1.5830343994049512,1.5837589727024706,0.37789841755882836,0.21049629892150362,-0.4343252571541468,1.315508290940104,-0.9145084257580502,-1.1128354605113275,-2.049018724262467,-0.24273084013599977,2.0
1.6022971614279375,1.209765776852689,-2.120133260998072,-1.2640061679473638,-0.975026887950471,-0.15011695125380659,-1.1969848496532904,-1.144163905656479,-1.3598911392409314,2.6285305597886763,2.0
-0.19025289715553254,-1.3725777235515302,0.5378522880753104,-0.4829098394605177,2.1459560773222837,-1.443604262169765,1.2264175219521054,-0.6646512755598161,0.7807222818120567,-0.8451222967303542,1.0
-1.4557173960601637,-1.7463260939033067,-1.6357938910611116,-1.5125289652988756,-0.99157159279753,1.3510157524870003,-0.015676177627223398,2.158219606180406,2.071305538678596,0.6645837313412537,1.0
1.4386581123323838,2.737124487667093,1.3191793166917536,-2.2183477600510813,0.9142345485771297,-0.35084943007647457,-0.17676456548602237,-2.5643228858017206,-1.9379029270435792,1.0083841563370686,0.0
-0.9552432062237466,0.88780461077346,2.0974427624228476,0.7070323596107849,-0.6005559224157506,-0.7825985974185891,1.2988295326135268,-0.9538297778325451,-1.1752440228285888,-0.8711852518383909,2.0
1.6408476122134201,0.20548429531123316,0.6029649545901085,0.5140625524247758,2.236955934413631,0.8458028725629282,0.3723319552465949,-2.20769438860467,-1.1602468632613974,-0.5143816165672039,1.0
-1.9877339824543552,-1.660626457224423,0.9064309085249699,-0.3033500674771342,-0.6849523303236125,0.21668311896428621,-0.47817525539208083,4.010227187139282,2.678280593660866,-2.854681850896112,1.0
-0.9502720243586492,-0.8058118046913034,-2.0546059129203473,1.0600897399086655,-2.408243576338044,-0.19569853114690144,2.379761991848093,-2.59168149355907,-2.094257964253773,2.9734734239086507,2.0
2.5206052026501764,2.3914128496986637,2.138000777647938,-0.5607609069798603,2.829190524079955,-0.9403989164843533,-0.7851069100601074,-2.340152787398604,-1.600877928181591,-0.9127291391039001,0.0
-1.195432619770817,0.5449900223814643,2.7066974748816333,0.2513166482381024,1.0823748814259684,0.8614365256328049,0.94490527555242,0.16204108056580702,0.6969747526495749,-1.5395010001967693,1.0
-0.3013993001837416,-0.6258632859845877,1.1787448669815523,-0.4257556046515905,0.13605685746971852,0.39457998548421935,1.4056874545115274,-1.0772260600634678,-1.14098679814126,-1.547789524810794,2.0
-0.9715076916633936,-1.26144785199014,0.7678233052693093,1.6163000427219165,1.1066222863363708,0.6373246830230725,0.8169823687682123,0.7401505435888401,1.3829504308036347,-1.228837256484972,1.0
0.7139157759547624,-0.706772634572186,-0.3973951460630124,-0.5385736732966242,-2.5534121124201032,-0.9657826328639593,0.4679739728902359,-1.0232700594627508,-3.299178920921857,-1.704945854656137,1.0
-0.3325774633487963,1.8351133464293372,2.031329233095735,-0.6836342822863877,-0.9572254353640196,0.6891644570743356,-0.09395711468383205,-0.11364572136432627,-1.092005520499319,-0.8904535313040087,0.0
-3.2726326918059248,-2.4342861607048274,-0.6888582695892926,0.11179915820338826,-2.0593336716012276,0.7228268949855121,4.358583035566232,-1.8180937461039985,-0.6597527937791872,1.584542927035019,2.0
-0.8186518190016517,2.6539699242778405,3.215539948083772,0.9703162017882814,-0.5586530258210046,-0.2138751675546389,1.0139893452730355,-1.4778894013841664,-1.6476170248921584,-0.44131631816469996,2.0
1.3606980980018728,0.17337686017396062,-0.912677149381446,-1.1534924259847839,1.0053463226357202,-0.49653173548196905,0.6728199084695408,-2.741546271574754,-1.5270302262284792,1.550488992005727,2.0
-0.8709888898964643,-3.1124162274000375,-1.239371565047668,0.7241365593144973,-0.9942525288996721,-1.3358624041686133,1.9181630805867615,-0.33553492054871176,-0.6175710510387731,-1.037426548586565,1.0
1.3392272601234956,4.620851271080246,2.2573209007424384,-0.4286545269165333,-1.0628619601835574,-1.8465730478044171,-2.0458665780255774,-0.577770544084616,-2.0933572236411853,0.19389826193509307,0.0
-0.33669489489926474,-1.5642640573517037,-1.0515081912823023,-0.2205382291565374,-1.517036647944439,-1.5100412119852522,1.1686786130192033,-0.6707691239141151,-1.3242582332003183,-0.27922342372034015,1.0
0.1484716787631814,-0.4404365277383902,-0.3549994099646936,-1.9140600705874673,0.08347559426412365,0.7564883543160984,0.9423740296036365,-1.3712835938667294,-0.8928670180083292,0.43491380793214396,2.0
1.8508492986451797,-1.307020833764932,-3.0281886689310875,0.019381237698025213,0.5100596722032122,0.6455877121741934,2.087124777863248,-4.968389276032097,-3.121323433942027,3.0491521008003497,2.0
-3.3149679396561265,0.28429914497536757,2.4910232007815045,-0.5595462852894689,-2.293050317909999,0.7864062119958165,2.6119587365437953,-0.022759026960680304,-0.47078887745479936,-0.6950792021636509,2.0
2.4039337763102866,-0.5865126886922252,-0.3449930312295746,-1.3559703448599638,1.659337000673493,1.3909723580014006,-0.63302949691618,-1.2227953637291669,-1.3267182216785802,-1.4936246624230585,2.0
-0.8614150152722233,0.2818871231125769,1.3874821955213719,1.0719298652117972,0.8727840611157618,0.48730523704499484,2.330280082058202,-2.4224501601407313,-0.8301296223341071,0.5978794696651709,0.0
-2.0432140642307393,-0.1438401645410885,1.4855631772279478,1.3451476204524146,-1.7525382609698612,0.17962227263192343,1.667723686701697,0.09437905476893767,-0.5613250960795263,-0.8999988429943114,2.0
-1.5021486429645408,-0.941820661636254,0.306564358939059,-2.220421008935126,-0.8074271743041423,0.3896045240919878,1.6862801627860673,-0.31098292230233465,-0.11451344317941636,-0.10374608632478499,1.0
-0.7287820041296831,-1.3358570649176855,-0.8928770659666838,-1.0902084067994298,0.615657163780158,0.24365722370271442,2.3110816428395298,-2.1209590569426737,-0.25343639494900494,1.677283303725795,0.0
0.8921661922866267,1.1099460856862657,2.1406832279998116,-0.5764195763348439,2.822594805626429,-0.23130094292969944,1.4075733768639633,-3.162294087661973,-1.2462198479688404,-0.2688361655658361,1.0
-1.5190844778029688,3.1153794185290975,2.6566943163632217,-0.3300901917014373,-2.9805656815075148,-1.795643172630015,-0.5063991765698213,1.0909810432779752,-0.963982699666346,-0.4827619938655534,0.0
-0.7925526279955124,-0.3233054150408881,1.3801313484466915,-0.7491717266032418,-0.7504154433199822,1.2920603343265227,1.4816847578804688,-0.8169062070066174,-1.3203383056827387,-1.4750950925862396,2.0
0.33331837857288044,-0.26051723467252186,1.0170497029031929,-0.3785797432131542,0.729749284322712,-1.2709517210922827,1.1604658804528656,-1.6343183866054876,-1.3316718772652891,-1.1130083860950704,2.0
0.6015069099425692,0.0068832707762986715,-0.6185170849382157,-0.27751361886023346,-0.7593097936511294,-0.6286543050745702,-0.735432770163938,0.33428924274594385,-0.5493360132185958,-0.22598515243653639,1.0
0.1475270072140847,0.8952194750368531,1.3129551742424672,0.5166444459359673,-0.4061748792093368,0.029430591677552183,0.7255603936376476,-1.4272676336791579,-1.7870317275479386,-0.6555298854573295,2.0
-1.0649768570957907,1.843145481755974,3.100622016942272,-0.6038382974931866,-0.2225510315956355,-0.7670674554003005,1.7967517765691732,-1.9222615370517406,-1.650515830129713,-0.5808057227529559,2.0
-1.7219574547517376,-0.7568379374882536,1.9322412621660083,-2.0199273321561364,1.6378553052338192,0.06783851391693768,1.8654626898137272,-0.08052934789659393,1.4159139426051013,-0.9677758629059333,1.0
0.2779789692668115,-0.9963989293828033,-2.5043960125345044,-0.24775241823970925,-1.2770804077705524,0.30734561670797006,0.6823658962572179,-1.3207487450859305,-1.1308743810438466,2.1013048411890565,2.0
-2.9499549852957934,2.1206043324526775,1.8243732828214867,0.7707502096187874,-1.2619565293295154,0.14945608966330953,1.746446839226643,-0.4604718631056099,0.6653906260950799,2.495636472119187,0.0
1.5362168140277253,5.6005114406788685,2.4497378199391515,-1.5553737338412423,0.42623491899177646,0.6095260452086012,-1.4808277558883844,-2.210980319495542,-1.9230279200159832,2.0835820794115087,0.0
-3.870288298334028,-0.4552696847013309,3.464765442189028,-0.26175829022109454,-2.8317467969181793,0.4504957237780347,3.4931085506360176,-0.035771297969452054,-1.1925013283519044,-2.5233296178476134,2.0
0.21103822140908549,-0.695305779426169,-0.04708125340880831,-0.5221315700199924,0.22400397618518308,0.14693529838668778,-0.28661868924477174,0.6364695884145813,0.25563259441106934,-1.0671024135600296,2.0
0.2788400911408367,0.8191716063966789,2.0974313758232013,-0.9845340504819681,2.298086068898937,0.2094700836477726,1.7792394392683493,-2.918891423854456,-1.0955403748752905,-0.2020256170325575,1.0
-2.4786984151024316,1.1491931640962874,0.7445065196015859,0.4158368362860605,-3.474338761452756,-0.4288479256060734,-0.1480124582732415,2.249353965670954,0.5459528567183296,0.41643679791770727,0.0
-3.2350009153659496,-2.834339705199889,1.0477169501907988,0.26561699317253346,-0.3093405596672789,0.690472686121513,0.6108773361725346,4.410584948513623,3.8059930744928105,-3.0015846064130334,1.0
-1.2255075261216257,-1.3935095964372701,-0.4252190384786332,-1.8593367716600575,0.16602665028080177,0.7978437798957666,2.9690996115568007,-2.4301279460963587,-0.6871599668096433,1.402508102269258,0.0
-1.163151490104456,-5.760650235002384,-0.7553006565017155,2.5879089735306846,0.3980073266969253,1.2907584241224281,3.840859917411005,-1.129182079114058,-0.7952246042679183,-3.3775540999271954,1.0
-1.5607435112772616,-0.5387946411108493,-0.2971544186961068,0.7289411945704503,-2.074629779112051,0.4795075480016086,0.3559484898071552,1.333941216910028,0.40505347222980226,0.04630653394814532,0.0
-1.3868694457116344,1.2663236645235258,2.070197159679779,0.5032520647495048,0.28240909146199566,-1.6610834155671725,2.4021273637262373,-2.4267601074018117,-0.9631058360619796,1.0076087095207877,0.0
